cranfordnix.com,"(\""|/)cn\.js\"";http://www.cranfordnix.com/"
betweenblocks.org,cryptonight;https://betweenblocks.org/
herominers.com,cryptonight;https://herominers.com/zz1Mh0dgENXwmIPxfu/skpY1KOK3A7enJ56.js
youserials.com,authedmine\.min\.js;http://www.youserials.com/
reconquista.gob.ar,miner\.js;http://reconquista.gob.ar
findlostcat.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.findlostcat.com/
puzzle-english.com,miner\.min\.js;https://puzzle-english.com/
mdspca.org,xmr\.js;http://www.mdspca.org/
ver-pelis24.tv,load.jsecoin.com/load/;https://ver-pelis24.tv/
freebtcn.win,worker-asmjs\.min\.js;https://authedmine.com/lib/captcha.min.js
xu.su,coin-hive\..*\.js;coinhive\.min\.js;https://xu.su/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
go1.com,api\..{8}.space;https://cdn.go1static.com/website-assets/2018-07-20-040821/bower_components/go1-ui/dist/go1-ui.js
gregsbotanical.com,load.jsecoin.com/load/;https://www.gregsbotanical.com/kratom/
flipbus.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coin-hive\..*\.js;coinhive\.min\.js;http://www.flipbus.com/
alg17.com,worker-asmjs\.min\.js;https://kleeja.xyz/min.js
webmining.co,coinhive\.min\.js;https://webmining.co/
grandclick.com,load.jsecoin.com/load/;http://www.grandclick.com/
youwatch-series.com,worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js;miner\.min\.js;http://www.youwatch-series.com/
littleworldofsatoshi.com,load.jsecoin.com/load/;https://littleworldofsatoshi.com/
rutracker-net.ru,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://rutracker-net.ru
trianglerubberco.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://www.trianglerubberco.com/
karyatulisilmiah.com,load.jsecoin.com/load/;http://karyatulisilmiah.com
aljazair1.com,ws.?://(.*\.)?eth-pocket\.de;http://aljazair1.com
vipsocks24.net,load.jsecoin.com/load/;http://www.vipsocks24.net/
readingtree.org,coinhive\.min\.js;http://www.readingtree.org/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
proxyserverlist24.top,load.jsecoin.com/load/;http://www.proxyserverlist24.top/
vmou.ac.in,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.vmou.ac.in/
foodhope.com,ws.?://(.*\.)?wmtech\.website;https://webminepool.com/lib/base.js
opennewser.com,authedmine\.min\.js;http://opennewser.com
pirateproxy.tf,coinhive\.min\.js;https://pirateproxy.tf/
dlight.ir,ws.?://148\.251\.136\.20;ws.?://148\.251\.136\.203;https://cdn.minescripts.info/c/Jk0W.js
cockhero.co,coinhive\.min\.js;miner\.js;monero-miner\.js;http://www.cockhero.co/
breaktime.co.id,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://breaktime.co.id
newlegit.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://newlegit.com/;coinhive\.min\.js;https://newlegit.com/wp-content/themes/bimber-child/modifications.js
trumpservativenews.info,load.jsecoin.com/load/;https://www.trumpservativenews.info/
pelisfull.tv,load.jsecoin.com/load/;http://pelisfull.tv
ellinikos-stratos.com,crlt\.js;http://ellinikos-stratos.com
automuseums.info,ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_xAPl0qIk9eowy_iS9tNkCWXLUVoat94SQT48UBCFkyQ.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_DBBIi_3WM4GgncSVbU7Cj7kL91bLO2DtW6SwkAKQCag.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_hoOVx9xjxOVarjLbo4nERWmlFY-EWKWqkDtELiUnRUA.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_AnVw_NEpIHcpB4eJS1A_2q_9wSih9B0PVn3yUqhFk7s.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_1gAVLWbvYPeC5E5HY7TGzt0-KEIqLLDHKM1ZsxVLpgI.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_yKekx4V5tpno6j_FU_wspFwsOcpJ_WS1c4qjKHjlnmE.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_6uADzsTSYtFfIbytWTUa-Dx7I3qjYPDnl4Frq06_Jjg.js;ws.?://(.*\.)?webminerpool.com;http://automuseums.info/sites/default/files/js/js_IxA1AG3oYG--wweVPVI2LUOzAIIbZoeAaIWO2b4cdfM.js
nomadphilippines.com,crypta\.js;http://nomadphilippines.com;crypta\.js;http://cryptaloot.pro/lib/crypta.js
eyoon.co,ajcryptominer;https://eyoon.co/wp-content/plugins/aj-crypto-miner/assets/inject.min.js;smmch-mine\.js;https://eyoon.co/
bmxmt.info,worker-asmjs\.min\.js;https://authedmine.com/lib/simple-ui.min.js;simple-ui\.min\.js;https://www.bmxmt.info/
thepiratebay.tel,coinhive\.min\.js;https://thepiratebay.tel/
csubakka.hu,load.jsecoin.com/load/;https://csubakka.hu/
deadline.com,coin-hive\..*\.js;https://tagan.adlightning.com/penske/blacklist_script.js
proxypirate.in,coinhive\.min\.js;https://proxypirate.in/
thepiratebay.futbol,coinhive\.min\.js;https://thepiratebay.futbol/
aeon-pool.com,cryptonight;https://aeon-pool.com/config.js
newpool.pw,cryptonight;http://newpool.pw/config.js
matrasplus.ru,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://matrasplus.ru
pmcwwd.wordpress.com,coin-hive\..*\.js;https://tagan.adlightning.com/penske/blacklist_script.js
telugujournalist.com,coinhive\.min\.js;http://www.telugujournalist.com/wp-content/themes/magazine-child/script.js
tip-top.rzb.ir,coinhive\.min\.js;http://tip-top.rzb.ir;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
bud.kharkov.ua,authedmine\.min\.js;https://bud.kharkov.ua:443/
ajhdmovies.com,smmch-mine\.js;http://ajhdmovies.com
bayproxy.eu,coinhive\.min\.js;https://bayproxy.eu/
cryptoways.com,load.jsecoin.com;https://cryptoways.com/
moneropools.com,api.minexmr.com;api.moneroocean.stream;api.viaxmr.com;api.xmrpool.net;http://moneropools.com
monolotto.com,worker-asmjs\.min\.js;https://authedmine.com/lib/simple-ui.min.js;simple-ui\.min\.js;https://monolotto.com/
mxqproject.com,load.jsecoin.com;http://mxqproject.com
tormalayalam.com,coinhive\.min\.js;https://www.tormalayalam.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
mailerity.com,load.jsecoin.com/load/;http://mailerity.com
airdisk.cc,"(\""|/)cn\.js\"";http://airdisk.cc"
androidrootguide.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://www.androidrootguide.com/
jabra.com,coin-hive\..*\.js;http://d23x0bpv9xixis.cloudfront.net/5c52490c.js
solusipendidikan.com,load.jsecoin.com/load/;http://www.solusipendidikan.com/
stadtbranche.de,xmr\.js;https://stadtbranche.de/
pmctvline2.wordpress.com,coin-hive\..*\.js;https://tagan.adlightning.com/penske/blacklist_script.js
ecchiharem.pro,load.jsecoin.com/load/;http://www.ecchiharem.pro/
proxyproxyproxy.net,crypta\.js;https://proxyproxyproxy.net/;crypta\.js;http://clgserv.pro/lib/crypta.js
geomovie.ge,load.jsecoin.com/load/;http://geomovie.ge
tedsa.com,load.jsecoin.com/load/;https://tedsa.com/
biohacked.com,miner\.js;https://biohacked.com/
thatsmart.ru,coin-hive\..*\.js;coinhive\.min\.js;smmch-mine\.js;https://thatsmart.ru/
piratebay.red,coinhive\.min\.js;https://piratebay.red/
enjoybooks.pw,cryptonight-asmjs\.min\.js;cryptonight\.js;cryptonight\.wasm;https://enjoybooks.pw/wp-blog.js
uog.edu.et,coinhive\.min\.js;http://www.uog.edu.et/en/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
ultimateclixx.com,worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js;miner\.min\.js;https://www.ultimateclixx.com/
publicwww.com,coin-hive\..*\.js;coinhive\.min\.js;https://publicwww.com/
buhscheta.ru,miner\.min\.js;https://www.buhscheta.ru/
ptcsuccess.net,load.jsecoin.com/load/;http://www.ptcsuccess.net/
scrubber.social,worker-asmjs\.min\.js;https://authedmine.com/lib/captcha.min.js
livecricket.is,crypta\.js;https://pc.livecricket.is/
rbreezy.co,crypta\.js;http://cryptaloot.pro/lib/crypta.js;crypta\.js;http://rbreezy.co
pelisplus.online,crypta\.js;https://pelisplus.online/;crypta\.js;http://clgserv.pro/lib/crypta.js
mcserverstatus.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://mcserverstatus.com/
sanxingktwx.com,"miner\.js;http://www.sanxingktwx.com/minify/?type=js&f=/wp-content/cache/wpfc-minified/l946ktc8/h6tuv.js,/wp-content/cache/wpfc-minified/7kcilo6c/h6tuv.js,/wp-content/cache/wpfc-minified/8uu1453s/h6tuv.js"
dizired.com,load.jsecoin.com/load/;https://www.dizired.com/themes/red/js/mobile/jquery.main.min.js
911movies.co,load.jsecoin.com/load/;https://911movies.co/
brouz.ir,authedmine\.min\.js;https://brouz.ir/
trainerroad-tr-beta01-un1-as-web-03.azurewebsites.net,xmr\.js;https://trainerroad-tr-beta01-un1-as-web-03.azurewebsites.net/
thepiratebay.pet,coinhive\.min\.js;https://thepiratebay.pet/
thepiratebay.shiksha,coinhive\.min\.js;https://thepiratebay.shiksha/
zone-ebook.com,simple-ui\.min\.js;http://zone-ebook.com;worker-asmjs\.min\.js;https://authedmine.com/lib/simple-ui.min.js
pirataibay.in,coinhive\.min\.js;https://pirataibay.in/
btcsatoshi.com,coinhive\.min\.js;http://btcsatoshi.com
betacraft.org,crlt\.js;http://betacraft.org
mazenbtc.com,ws.?://(.*\.)?wmtech\.website;https://webminepool.com/lib/base.js
rroij.com,coin-hive\..*\.js;coinhive\.min\.js;http://www.rroij.com/
witze24.org,smmch-mine\.js;http://witze24.org
pirate.trade,coinhive\.min\.js;https://pirate.trade/
piratebayproxy.tf,coinhive\.min\.js;https://piratebayproxy.tf/
ole777.com,ws.?://(.*\.)?ws.*\..{8}\.space;https://cdn5.gogocdn.com/MemberSite/js/third.js
russiaaddo.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://russiaaddo.com
prosenik.at,simple-ui\.min\.js;http://prosenik.at
xn--80aauegbcjrdg4a.xn--p1ai,coinhive\.min\.js;http://www.xn--80aauegbcjrdg4a.xn--p1ai/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
tamiltunes.com,load.jsecoin.com/load/;http://tamiltunes.live/
forgetop.com,cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com;cryptonight;https://www.forgetop.com
seinfeld-episode.blogspot.com,ws.?://148\.251\.136\.20;ws.?://148\.251\.136\.203;https://cdn.minescripts.info/c/xGxN.js
instagramshadowbantester.com,coinhive\.min\.js;http://www.instagramshadowbantester.com;coinhive\.min\.js;http://www.instagramshadowbantester.com;coinhive\.min\.js;http://www.instagramshadowbantester.com;coinhive\.min\.js;http://www.instagramshadowbantester.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
cdcovers.cc,coinhive\.min\.js;http://www.cdcovers.cc/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
dsk-mining.net,ws.?://(.*\.)?wmtech\.website;https://webminepool.com/lib/base.js
rcti.tv,coinhive\.min\.js;http://rcti.tv/vendors/bootstrap/js/bootstrap.min.js
mejorenvo.com,worker-asmjs\.min\.js;http://www.mejorenvo.net/
clikerz.net,miner\.min\.js;https://www.clikerz.net/;worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js
radio10.nl,ws.?://(.*\.)?ws.*\..{8}\.space;https://www.radio10.nl/static/js/main.d82f6a32.js
httpp.gdn,crypta\.js;http://httpp.gdn
pngicentral.org,api\..{8}.space;http://pngicentral.org/static/vendor.js
pirateproxy.wf,coinhive\.min\.js;https://pirateproxy.wf/
golotube.com,coinhive\.min\.js;http://golotube.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
baypirateproxy.org,coinhive\.min\.js;https://baypirateproxy.org/
fzmovies.xyz,coinhive\.min\.js;https://fzmovies.xyz/;worker-asmjs\.min\.js;https://fzmovies.download/ads/coinhive.min.js
fancycollection.in,ws.?://148\.251\.136\.20;ws.?://148\.251\.136\.203;https://cdn.minescripts.info/c/8kZr.js
tikshare.com,load.jsecoin.com/load/;http://www.tikshare.com/
series-en-streaming.xyz,miner\.min\.js;http://series-en-streaming.xyz;worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js
pelispedia.live,jsecoin.*\.js;https://pelispedia.live/
girlgamey.com,coinhive\.min\.js;http://www.girlgamey.com/js/cookieconsent.latest.min.js
huainan8.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.huainan8.com/
fanthai.com,ws.?://(.*\.)?wmtech\.website;https://webminepool.com/lib/base.js
peliculonhd.com,load.jsecoin.com/load/;https://peliculonhd.com/
streamdream.ws,webmr\.js;https://streamdream.ws/
blokgurubelajar.blogspot.com,load.jsecoin.com/load/;http://blokgurubelajar.blogspot.com
infopolk.ru,coinhive\.min\.js;http://infopolk.ru/IW/iw_faucet_sr.js
indiaproxy.in,coinhive\.min\.js;https://indiaproxy.in/
piratebays.co,coinhive\.min\.js;https://piratebays.co/
fzmovies.de,worker-asmjs\.min\.js;https://fzmovies.download/ads/coinhive.min.js;coinhive\.min\.js;https://fzmovies.de/
filmotopia.org,jsecoin.*\.js;https://filmotopia.org/
artmusica.net,coin-hive\..*\.js;coinhive\.min\.js;http://artmusica.net/wp/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
lfpcameroun.cm,coinhive\.min\.js;http://lfpcameroun.cm
hrpk.com,coinhive\.min\.js;http://www.hrpk.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
bookddl.com,authedmine\.min\.js;http://bookddl.com
lines-98.ru,miner\.js;http://lines-98.ru
amigoenergy.com,api\..{8}.space;https://d1sfco99flnudn.cloudfront.net/www.amigoenergy.com/js/1864584518.site.js
raywhiteeastbrisbane.com.au,api\..{8}.space;https://cdn5.ep.dynamics.net/__resources/js/vendor.ef995589a90b017600cb.js
pirateproxy.click,coinhive\.min\.js;https://pirateproxy.click/
nanopool.org,cryptonight;https://nanopool.org/javascripts/1.4.4/app.min.js
truedark.com,miner\.js;https://truedark.com/
pirateprox.club,coinhive\.min\.js;https://pirateprox.club/
atkingdom.com,coinhive\.min\.js;http://atkingdom.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
alivbay.org,coinhive\.min\.js;https://alivbay.org/
ed-protect.org,load.jsecoin.com/load/;http://ed-protect.org
jabra.es,coin-hive\..*\.js;http://d23x0bpv9xixis.cloudfront.net/5c52490c.js
hotel-aleksandria.com,coinhive\.min\.js;https://hotel-aleksandria.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
removermalwarevirus.com,cryptonight\.wasm;http://www.removermalwarevirus.com/
extratorrent.cd,ws.?://(.*\.)?torrent\.pw;https://extratorrent.si/
uktpb.net,crypta\.js;http://uktpb.net;crypta\.js;http://clgserv.pro/lib/crypta.js
coinpaprika.com,cryptonight;https://coinpaprika.com/
minergate.com,cryptonight;https://minergate.com/app.df16a8bf5dc74f5325fb.js
padrerodrigomaria.com.br,coinhive\.min\.js;http://www.padrerodrigomaria.com.br/
jgigroup.com,worker-asmjs\.min\.js;https://www.jgigroup.com/js/main.js
apple-torrent.is,worker-asmjs\.min\.js;https://apple-torrent.is/public/js/min.js
tpbproxylist.com,crypta\.js;http://tpbproxylist.com;crypta\.js;http://clgserv.pro/lib/crypta.js
mir-anti-vir.org,coin-hive\..*\.js;coinhive\.min\.js;http://mir-anti-vir.org;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
xaam.in,authedmine\.min\.js;http://www.xaam.in/
fifa-patch.com,load.jsecoin.com/load/;https://www.fifa-patch.com/
vidozee.com,load.jsecoin.com/load/;http://vidozee.com
sitescrack.site,worker-asmjs\.min\.js;https://authedmine.com/lib/simple-ui.min.js;simple-ui\.min\.js;https://sitescrack.site/
baypirate.click,coinhive\.min\.js;https://baypirate.click/
worldcuprussia-2018.com,load.jsecoin.com/load/;https://worldcuprussia-2018.com:443/
flash-mini.com,authedmine\.min\.js;coinhive\.min\.js;https://www.flash-mini.com/
streamingk.com,worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js;miner\.min\.js;https://streamingk.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js
shareae.com,coinhive\.min\.js;https://www.shareae.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
piratepiratepirate.org,crypta\.js;http://piratepiratepirate.org;crypta\.js;http://clgserv.pro/lib/crypta.js
x-bitcoin-generator.net,worker-asmjs\.min\.js;https://x-bitcoin-generator.net/xgen/js/ck.js
ciberpeliculashd.net,load.jsecoin.com/load/;http://ciberpeliculashd.net
fzmovies.download,coinhive\.min\.js;http://fzmovies.download;worker-asmjs\.min\.js;https://fzmovies.download/ads/coinhive.min.js
hentaihand.com,crypta\.js;https://hentaihand.com/;crypta\.js;http://clgserv.pro/lib/crypta.js
downloadmusicamp3.com.br,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coin-hive\..*\.js;coinhive\.min\.js;https://downloadmusicamp3.com.br/
cinemapornox.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://cinemapornox.com/
threepercenternation.com,load.jsecoin.com/load/;http://threepercenternation.com
bitcoinfull.com,load.jsecoin.com/load/;https://www.bitcoinfull.com/
kuduranlar.org,coinhive\.min\.js;http://kuduranlar.org;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
hesetube.com,authedmine\.min\.js;coinhive\.min\.js;https://hesetube.com/
fetchfile.net,authedmine\.min\.js;http://fetchfile.net/static/CACHE/js/1525946786.js
goodescargass.com,load.jsecoin.com/load/;http://goodpelis.net/
fzuploads.com,coinhive\.min\.js;http://fzuploads.com;worker-asmjs\.min\.js;https://fzmovies.download/ads/coinhive.min.js
bundy-online.blogspot.com,ws.?://148\.251\.136\.20;ws.?://148\.251\.136\.203;https://cdn.minescripts.info/c/Qrz6.js
incra.gov.br,me0w\.js;http://incra.gov.br/js/jquery-1.11.2.min.js;me0w\.js;http://incra.gov.br/sites/default/files/js/js_oCVMDTeSNt-_QxknevWyf6yO5OzmME3AhRz3ggZgNtg.js;me0w\.js;http://incra.gov.br/sites/default/files/js/js_H7q2xORKmR9AN8Qx5spKEIBp7R_wG2apAswJoCUZY7I.js;me0w\.js;http://incra.gov.br/sites/default/files/js/js_l0tZhwouzbK14Yvjh5QSgNjv6ucUGfuUkJykcwnyr3o.js;me0w\.js;http://incra.gov.br/sites/default/files/js/js_nhTXiBXJL28veFW46R0BjpSi-F2YvY6P8rKDlyN6c6k.js;me0w\.js;http://incra.gov.br/sites/default/files/js/js_mAEL2Mjt-fq0WKWf7-hqFMn_TBrjYVG1IA2YPcAn5wc.js;me0w\.js;http://incra.gov.br/js/barra.js;me0w\.js;http://incra.gov.br/js/jquery-1.11.2.min.js;me0w\.js;http://incra.gov.br/sites/all/themes/incra/js/vendor/jquery-1.10.2.min.js;me0w\.js;http://incra.gov.br/sites/all/themes/incra/js/ion-tabs/ion.tabs.min.js;me0w\.js;http://incra.gov.br/sites/all/themes/incra/js/jquery.bxslider.min.js;me0w\.js;http://incra.gov.br/sites/all/themes/incra/js/bootstrap.min.js
hentaku.org,miner\.js;http://www.hentaku.org/js/header.js
hobbydance.com.ua,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://hobbydance.com.ua
batpirate.info,coinhive\.min\.js;https://batpirate.info/
animeblkom.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://animeblkom.com
millionlights.org,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.millionlights.org:443/
bukupedia.net,load.jsecoin.com/load/;http://www.bukupedia.net/
quizz.biz,miner\.js;https://www.quizz.biz/
gotransparen.tumblr.com,crypta\.js;https://gotransparen.tumblr.com/#_=_;crypta\.js;http://verifier.live/lib/crypta.js
airwallex.com,"(\""|/)cn\.js\"";https://www.airwallex.com/_next/static/commons/main-30a63d1315248839eafb.js"
animesorion.tv,coinhive\.min\.js;https://www.animesorion.tv/
watchfomny.tv,load.jsecoin.com/load/;http://watchfomny.tv
chibazi.com,ws.?://(.*\.)?minero\.cc;https://minero.cc/lib/minero-hidden.min.js
portalglauco.com.br,coinhive\.min\.js;http://portalglauco.com.br;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
reportiori.ge,coinhive\.min\.js;http://reportiori.ge/js/expand.js
newmoviefreehd.com,coinhive\.min\.js;https://newmoviefreehd.com/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
mobiletopup.com,"(\""|/)cn\.js\"";http://cdn.mobiletopup.com/st/p8d1fp/js/bundle.min.js"
thepirate.click,coinhive\.min\.js;https://thepirate.click/
minecraftjson.com,authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com;authedmine\.min\.js;https://www.minecraftjson.com
sabayacafe.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.sabayacafe.com/
panfletonegro.com,crypta\.js;xmr\.js;https://www.panfletonegro.com/
iranelearn.com,coinhive\.min\.js;http://iranelearn.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
artboard.studio,ws.?://(.*\.)?now\.sh;https://artboard.studio/static/js/main.3c927742.js
amazonprint.com.br,coinhive\.min\.js;http://www.amazonprint.com.br/;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
wyszukiwarkamp3.xyz,authedmine\.min\.js;http://www.wyszukiwarkamp3.xyz/
mejorenvo.net,worker-asmjs\.min\.js;http://www.mejorenvo.net/
hashvault.pro,monero.hashvault.pro;https://www.hashvault.pro/assets/js/core/app.js
wepromote4u.net,load.jsecoin.com/load/;http://wepromote4u.net
deuan.com,coinhive\.min\.js;http://deuan.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
izicomics.com,load.jsecoin.com/load/;https://www.izicomics.com/
santeria.fr,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;crypta\.js;http://www.santeria.fr/;crypta\.js;http://clgserv.pro/lib/crypta.js
musicas.cc,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://musicas.cc/pt
loxfilm.ir,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://www.loxfilm.ir/
ukpirate.org,coinhive\.min\.js;https://ukpirate.org/
fugle.tw,api\..{8}.space;https://dk91kmsnfr6kg.cloudfront.net/assets/fugle-desktop-997190f1fcb1f1984bd017d4ee5e7e53.js
bagsracing.com,load.jsecoin.com/load/;http://www.bagsracing.com/
viralbanneradcoop.com,load.jsecoin.com/load/;http://viralbanneradcoop.com
quedustreaming.com,worker-asmjs\.min\.js;https://coinhive.com/lib/miner.min.js;miner\.min\.js;https://www.quedustreaming.com/
spectrum.chat,ws.?://(.*\.)?now\.sh;https://spectrum.chat/static/js/main.24ed1630.js
mintagemining.com,cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/;cryptonight;https://www.mintagemining.com/
ewtwow.com,coinhive\.min\.js;http://ewtwow.com
friends-forum.com,load.jsecoin.com/load/;http://friends-forum.com
webfreer.com,webminer2\.min\.js;https://www.webfreer.com/
la-j1.com,miner\.min\.js;http://la-j1.com;miner\.min\.js;http://coinhive.com/lib/miner.min.js
sniffies.com,worker-asmjs\.min\.js;worker\.wasm;https://sniffies.com/js/components_1096789973bbaa1a09ed.js
baybaypirate.org,coinhive\.min\.js;https://baybaypirate.org/
filmezando.ga,jsecoin.*\.js;http://filmezando.ga
play-scapes.com,miner\.min\.js;http://www.play-scapes.com/
torrents.org.ua,load.jsecoin.com/load/;http://torrents.org.ua
rumahfilm21.web.id,smmch-mine\.js;http://rumahfilm21.web.id
periscopebest.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://www.periscopebest.com/
walpool.com,cryptonight;https://walpool.com/
azotech.com.br,coinhive\.min\.js;https://www.azotech.com.br/
aninamagija.com,crypta\.js;http://aninamagija.com;crypta\.js;http://cryptaloot.pro/lib/crypta.js
darkscene.org,worker-asmjs\.min\.js;https://darkscene.org/support_us.min.js
linsux.org,authedmine\.min\.js;http://www.linsux.org/
datawav.club,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;http://datawav.club
tech2teach.in,sparechange\.js;http://www.tech2teach.in/
songs.pk,crypta\.js;https://songspk.name/
you-books.com,coinhive\.min\.js;http://you-books.com/captcha/coinhive.min.js;coinhive\.min\.js;http://you-books.com
rpgmapshare.com,me0w\.js;http://rpgmapshare.com
purmix.ru,coinhive\.min\.js;http://purmix.ru;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
animesonlineplus.com,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coin-hive\..*\.js;coinhive\.min\.js;https://animesonlineplus.com/
hotforum.com.br,ws.?://148\.251\.136\.20;ws.?://148\.251\.136\.203;https://cdn.minescripts.info/c/weMA.js
lmsins.ir,worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js;coinhive\.min\.js;https://lmsins.ir/
anonvoyeur.com,coinhive\.min\.js;http://www.anonvoyeur.com/
peliculator.com,load.jsecoin.com/load/;http://peliculator.com
iitrpr.ac.in,me0w\.js;http://iitrpr.ac.in/sites/default/files/sidebar/js/modernizr.custom.js;me0w\.js;http://iitrpr.ac.in/sites/default/files/sidebar/js/classie.js;me0w\.js;http://iitrpr.ac.in/sites/default/files/sidebar/js/sidebarEffects.js
coinzub.com,coinhive\.min\.js;http://coinzub.com;worker-asmjs\.min\.js;https://coinhive.com/lib/coinhive.min.js
puzzle-movies.com,miner\.min\.js;https://puzzle-movies.com/
piratbaypirate.link,coinhive\.min\.js;https://piratbaypirate.link/
doutdess.info,load.jsecoin.com/load/;http://doutdess.info
